13.900760, 11.42756
13.911885, 11.5767
13.922967, 11.5483
13.934048, 11.59091
13.945134, 11.5767
13.956230, 11.5767
13.967314, 11.52699
13.979086, 11.67614
13.990216, 11.59091
14.001293, 11.68324
14.012369, 10.0
14.023437, 11.59801
14.034522, 11.59091
14.045601, 11.52699
14.057369, 11.70455
14.068487, 11.59801
14.079575, 11.54119
14.090658, 11.65483
14.101735, 11.5767
14.112815, 11.59801
14.124595, 11.42045
14.135718, 11.51989
14.146804, 11.5554
14.157884, 11.53409
14.168969, 11.53409
14.180056, 11.48438
14.191141, 11.51989
14.202909, 11.51278
14.214038, 11.51989
14.225118, 11.5696
14.236203, 11.49148
14.247284, 11.52699
14.258373, 11.5696
14.270159, 11.51989
14.281288, 11.5483
14.292365, 11.76136
14.303442, 11.51989
14.314566, 11.68324
14.325794, 11.66193
14.337556, 11.5554
14.348689, 11.5696
14.359778, 11.52699
